User,text,timestamp,time
tsukiji,"<@U106Y1J7N> 
スライド5,6の説明の補強として
素早くプログラミングを行える環境を作成するうえでスマホやタブレットは適している説明
スマホやタブレットではどのような点で現状ではプログラム開発が難しいのかの説明をすると良くなると思う
例：スマホやタブレットは普及しており，持ち運びが容易である強みを持っているため手軽に行える要素を持っている
しかし、スマホやタブレットではキーボードとの操作性の相性が悪く、スマホに関しては画面を占有してしまうため・・・・・・・
とか",1499241585.934206,2017-07-05 16:59:45.934206
tsukiji,"<@U107TJHPF> 
図のデータフローではそれぞれどのような情報をやり取りしているのかをもう少し説明してほしい
単語帳の良し悪しはどのような差があると考えられるか予想してみると良いのかもしれない
例：質の悪いフルーツの単語帳と質の良いフルーツの単語帳など
先生の意見では作成者が任意で使用例を付与したりするなどで質の差が生まれるかもしれないなどの話を思い出しながら、
質の良し悪しは学習にどのように影響が生まれるかを説明できると良いと思う",1499241943.060526,2017-07-05 17:05:43.060526
tsukiji,"PCIe Bus Errorについて
<https://nzeid.net/ubuntu-16.04-linux-kernel-aer-crash-fix>",1499330874.949171,2017-07-06 17:47:54.949171
tsukiji,他にも探しましが、めぼしいものはこれぐらいでしたね・・・,1499339408.840567,2017-07-06 20:10:08.840567
tsukiji,"7/6
チャットログから学習ログを取るために、word2vecを用いた単語の分類を行うためにword2vecを動かしてみました。
環境構築はwindowsだとすこし手間取りますが、観光構築を明日までにメモしておきます。

word2vecで試したこと。
データ：芥川龍之介の「羅生門」
全文をmecabで分かち書きした後それを学習
学習モデルをもとにその単語と似ているものを出すプログラムを作成した。

入力：下人
結果(下人と似ていると判断された単語)
おし     0.9821193218231201
ぬすむ   0.9816580414772034
永久     0.9801270365715027
影       0.979650616645813
やっと   0.9771068692207336
はじ     0.9766892790794373
め       0.9763586521148682
如し     0.976036548614502
手段     0.9752749800682068
放す     0.9746266603469849",1499341149.336929,2017-07-06 20:39:09.336929
tsukiji,"7/7
昨日行った部分での説明を研究スライドに反映
自分が動かしたプログラムを他の人でも使えるようなREADMEを作成",1499428940.209973,2017-07-07 21:02:20.209973
tsukiji,"7/10
院ゼミの意見を基にスライドを修正しました
なぜ距離の近いユーザの情報を推薦するのがいいのかはスライドに入ってないのでおいおいスライドに追加したいと思います
関連研究として、人物の関係を研究しているような論文をいくつか見つけました",1499686707.181254,2017-07-10 20:38:27.181254
tsukiji,"<@U123ZGHM2> 
<http://keisan.casio.jp/exec/system/1161228742>
ウォーキングの時間・速さ・体重で消費カロリーが出るサイト",1499841118.755149,2017-07-12 15:31:58.755149
tsukiji,"<@U10J4NGHH> 
facebookで有名な駅名なら、ユーザがレビューをしている(投稿日時もわかる)
<https://www.facebook.com/pg/TheTokyoStation/reviews/>",1499844170.534469,2017-07-12 16:22:50.534469
tsukiji,"<@U0JACJLRJ> ここの記事のように機械学習に必要なほかのパッケージがうまくインストールできなかったかもしれないです
<http://toxweblog.toxbe.com/2017/05/29/setup-tensorflow-keras-on-windows10/>",1499936430.367298,2017-07-13 18:00:30.367298
tsukiji,"7/14 作業報告
木曜日のゼミのディスカッションを基にスライドの修正と
どのように情報を抽出するのかの図を修正しました
関連研究で実空間でのユーザ間の関係を表すような研究を探していますが、「関係」「人物」「ユーザ」「アクティビティ」等で調べてもめぼしいのがないので、ユーザ間の関係をモデル化する研究から調べていくつもです。(ここでいくつか調べたら研究課題の文言を修正するつもりです)",1500031307.638555,2017-07-14 20:21:47.638555
tsukiji,"7/18 作業報告
ログから専門用語を得るために単語レベルで取得するために
pythonプログラムでひらがなと記号を排除し分かち書きをするプログラム
分かち書きされたファイルから単語の出現回数を集計するphpプログラムの調整をしました
先生と前に話した単語を集計するプログラムを関数化して研究室で使いまわせるようにしたいと思います。",1500378690.669464,2017-07-18 20:51:30.669464
tsukiji,"作業報告
院ゼミの内容をもとにスライドの修正
話していた通り、まずは抽出した単語から学習履歴を取れるように実装を行っていきます",1500554244.170559,2017-07-20 21:37:24.170559
tsukiji,"作業報告
slacklogから個別での出現単語の抽出を行うプログラムの完成
調整する点として時系列での要素をどのように行うかが課題です
また、人物の関係を出すために最初にわかりやすい個別での会話を抜き出してみるつもりです",1500635986.773111,2017-07-21 20:19:46.773111
tsukiji,"作業報告
先週から実装している単語抽出プラブラムに時系列情報を考慮できるようにテストプログラムで時系列情報を付与しつつ既存のメソッドで単語も処理できるように調整中です
時系列の情報自体はとれたので(苦戦しましたが)明日以降にはできるようにしておきたいです",1500898754.730437,2017-07-24 21:19:14.730437
tsukiji,"先ほどGitHubのGUIの説明資料を作成しました
暇ならあした開設するかもしれません",1501075124.935585,2017-07-26 22:18:44.935585
tsukiji,"作業報告
来月のPscificrim2017の発表スライドを作成しました
「pacificrim_v1.pptx」をonedriveのPacificRim2017フォルダに置いておきます
文章は論文から抜粋しただけなので何も手を加えていないです。
論文で使用した図の調整とKBSで用いた発表スライドの図を英語化
あとは図をさらに増やしてみたいと思います。(HCII2017の時のスライドは図が多かったため)",1501240965.790639,2017-07-28 20:22:45.790639
tsukiji,<@U0JACJLRJ>僕はどの日程でも問題ないです,1501558282.404785,2017-08-01 12:31:22.404785
tsukiji,<@U0JAEV08K|tsukiji> pinned a message to this channel.,1501725690.208317,2017-08-03 11:01:30.208317
tsukiji,<http://1715.net/zemigasyuku/>,1501736528.606849,2017-08-03 14:02:08.606849
tsukiji,<https://www.powell.jp/hakone/>,1501737870.822718,2017-08-03 14:24:30.822718
tsukiji,<https://www.navitime.co.jp/transfer/searchlist?orvStationName=%E6%9C%AC%E5%8E%9A%E6%9C%A8&amp;dnvStationName=%E7%AE%B1%E6%A0%B9&amp;month=2017%2F8&amp;day=4&amp;hour=14&amp;minute=3&amp;sort=0&amp;wspeed=100&amp;airplane=1&amp;sprexprs=1&amp;utrexprs=1&amp;othexprs=1&amp;mtrplbus=1&amp;intercitybus=1&amp;ferry=1&amp;orvStationCode=&amp;dnvStationCode=&amp;basis=1&amp;ctl=020010&amp;atr=2&amp;detailset=1&amp;init=>,1501823194.483524,2017-08-04 14:06:34.483524
tsukiji,<@U0JAEV08K|tsukiji> pinned a message to this channel.,1501824316.106358,2017-08-04 14:25:16.106358
tsukiji,<http://rsv.rurubu.travel/PlanDetail.aspx?st=4326021&amp;sk=A1&amp;pc=B2CEHTL&amp;rc=509&amp;rv=10&amp;aff=star&amp;cf=20170901&amp;rn=4#change>,1501824707.167586,2017-08-04 14:31:47.167586
tsukiji,何とか頑張ってやってみます,1502023718.311523,2017-08-06 21:48:38.311523
tsukiji,<@U0JACJLRJ> 先生、メールサーバを停止する際にログインするアカウントとパスワードを知らないのでリモートでシャットダウンしてもらってもいいですか？,1502344772.923096,2017-08-10 14:59:32.923096
tsukiji,ドルフィンとスワロウ(mysql)は自分のアカウントから入れるので大丈夫です,1502345002.970496,2017-08-10 15:03:22.970496
tsukiji,松岡さんが使ってたZOTACはきってあるようなので問題ないかと・・・,1502345074.984262,2017-08-10 15:04:34.984262
tsukiji,分かりました,1502345981.169751,2017-08-10 15:19:41.169751
tsukiji,"もう停止しています。
14に停電なので15日に電源を入れる予定です",1502502669.783586,2017-08-12 10:51:09.783586
tsukiji,"<!channel> サーバの電源を入れました
今から確認しますが、他の人も一応確認して見てください",1502766169.000075,2017-08-15 12:02:49.000075
tsukiji,なんかdolphinの調子が悪いので調べてみます,1502767462.000147,2017-08-15 12:24:22.000147
tsukiji,"ネットワークが繋がってなさそうだから、たぶんそうだと思う
ありがとう",1502767801.000121,2017-08-15 12:30:01.000121
