User,text,timestamp,time
kaiseiaoki,現状の書き間違えです,1510905358.000135,2017-11-17 16:55:58.000135
takano,言所はどういう意味だっけ？,1510905211.000013,2017-11-17 16:53:31.000013
kaiseiaoki,単純な単語カウントでしたら現状でもランキングできますが　回答になっていますか？,1510905181.000216,2017-11-17 16:53:01.000216
takano,半角じゃなくて、「半角」—&gt;「全角」でした。,1510905174.00004,2017-11-17 16:52:54.000040
takano,読み書き頻度に基づいて。,1510905098.00012,2017-11-17 16:51:38.000120
takano,実験は、文章をランキングできるところが示せれば良いと思います。,1510905068.000114,2017-11-17 16:51:08.000114
kaiseiaoki,ありがとうございます,1510905056.000141,2017-11-17 16:50:56.000141
t.kasai,半角カンマ、ピリオドについては word に自動置換設定があるので設定しましょう :muscle:,1510905056.000037,2017-11-17 16:50:56.000037
kaiseiaoki,半角カンマ、ピリオドの件も修正しました,1510905051.000247,2017-11-17 16:50:51.000247
kaiseiaoki,和文タイトルについては一行にはおさまりました,1510905003.000288,2017-11-17 16:50:03.000288
kaiseiaoki,<@U0JACJLRJ> わかりました,1510904984.000172,2017-11-17 16:49:44.000172
takano,実現したシステムの説明について、スナップショットと文章を加筆してください。,1510904913.000012,2017-11-17 16:48:33.000012
takano,半角カンマ、ピリオドを使用する,1510904790.000285,2017-11-17 16:46:30.000285
takano,著者情報を書く,1510904770.000086,2017-11-17 16:46:10.000086
takano,<@U105P17QT> 和文タイトル1行におさまりそう,1510904760.000098,2017-11-17 16:46:00.000098
tsukiji,"問題：GUIが出ない不具合を解消する
解決方法：GPUドライバのインストール

入れたもの：nvidia-384
ドルフィンのGPUは以下の型番であるため、
公式サイトより必要なドライバのインストールを行った
GPU nvidia GeForce GTX 960
※このPCが何のGPUなのか確認方法はコマンドでもできる &gt; lspci

公式サイトでは、バージョン384.98と言われているが、apt searchで探してみてもそれに近い説明文がないけど、それっぽいnvidia-384をインストールした
&gt;sudo apt-get install nvidia-384
途中、ディスプレイマネージャの選択をされる(GDMかLightDM)どっちでもいいけど笠井君おすすめGDMで今回は行った。",1510898801.000071,2017-11-17 15:06:41.000071
kurihara,dockerインストールしました,1510808705.000026,2017-11-16 14:05:05.000026
ko-hei,追加で，php5.6とsqlite3はインストールしました．,1510794863.000323,2017-11-16 10:14:23.000323
kaiseiaoki,分かりました　明日はいるのでお話があれば伺います,1510748528.000308,2017-11-15 21:22:08.000308
t.kasai,体調悪かったならしょうがないし、また今度何か頑張ってもらうので大丈夫です :smiley: :muscle:,1510748114.000224,2017-11-15 21:15:14.000224
kaiseiaoki,今日は席を外して申し訳ありませんでした:pray:,1510745701.000047,2017-11-15 20:35:01.000047
kaiseiaoki,分かりました　ありがとうございます,1510745675.000208,2017-11-15 20:34:35.000208
t.kasai,あとは PHP、SQLite、MySQL等のミドルウェアインストールと各自のアプリケーションデプロイは各自でやってください :bow:,1510745370.000179,2017-11-15 20:29:30.000179
t.kasai,"<@U0JACJLRJ> <@U105P17QT> <@U12475CJC> 
基本的なサーバ構築は終了しました
具体的には
- SSH の公開鍵認証の設定
- ファイアウォール（ufw）の設定（22,80,443ポート開放）
- サーバのグローバル露出（IP固定）
- プロキシ設定
- apache インストール
  - $HOME/public_html の有効化
  - https の設定（let'sencrypt証明書配置、certbotで設定、cronで毎月1日証明書更新）",1510745326.000066,2017-11-15 20:28:46.000066
kaiseiaoki,<https://kaitcco-my.sharepoint.com/personal/takano_cco_kanagawa-it_ac_jp/_layouts/15/onedrive.aspx?FolderCTID=0x0120003459FA37DDFC194B8D23A01D09544F2E&amp;id=%2Fpersonal%2Ftakano_cco_kanagawa-it_ac_jp%2FDocuments%2Ftakanolab2017%2F%E5%8D%92%E8%AB%962016>,1510726368.000018,2017-11-15 15:12:48.000018
kaiseiaoki,onedrive/卒論2016　のフォルダに一部なら去年のものがあるみたいです,1510726366.000086,2017-11-15 15:12:46.000086
kurihara,<http://gatherer.lab/>,1510719918.000026,2017-11-15 13:25:18.000026
tsukiji,"研究背景
観賞魚は飼育経験のない人でも飼育かのうである
しかし病気の早期発見は難しい
関連研究と課題
既存の画像認識技術では個体の識別、模様の考慮をすることが難しい
研究動機
観賞魚の病気の症状として外見の変化として表れる特徴がある．このため，固定カメラで撮影した画像を基に外観変化を検知する手法が観賞魚の病気の早期発見につながると考えた
提案方式
観賞魚の個体画像集合を時系列で分類し，画像集合間類似度の差分を変化値として捉えることにより，外観変化を検知する",1510647306.000259,2017-11-14 17:15:06.000259
tsukiji,論文から抜粋「観賞魚の個体画像集合を時系列で分類し，画像集合間類似度の差分を変化値として捉えることにより，外観変化を検知する方式を提案する．」,1510638806.000138,2017-11-14 14:53:26.000138
tsukiji,"<@U107MMD8Q> スライドチェック(つづき)
スライド4の内容は既存の画像認識では解決できない課題点を述べているので，タイトルを「研究課題」にした方がいいと思います
課題点として「観賞魚の個体の識別および、模様の考慮」がこの研究の解決する事なので、提案手法は病気判定よりも個体の識別をすることと個体の外観変化だと思います",1510638784.000014,2017-11-14 14:53:04.000014
matsuoka,<@U0JAEV08K> わかりました、ありがとうございます。修正します。,1510499147.000034,2017-11-13 00:05:47.000034
tsukiji,"<@U107MMD8Q> スライドのチェック
1枚目の右上に研究会名と会場を書いておくこと
名前は自分の名前と先生の名前、大学名と学部学科を書きましょう
スライド8のタイトルは「本研究の特徴」でいいと思います。",1510494542.000062,2017-11-12 22:49:02.000062
tsukiji,"去年の物ですが、卒論テンプレートをここに置いておきます
今年の物は12月ごろに出ると思いますが、このテンプレートを使って実装の章や関連研究の章など書けそうな部分の執筆をしてみてください",1510290819.000103,2017-11-10 14:13:39.000103
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F7XHQ272M/graduation_thesis_format.docx|graduation thesis format.docx>,1510290272.000027,2017-11-10 14:04:32.000027
ishikawa,<@U0JAEV08K> ありがとうございます,1510206864.000005,2017-11-09 14:54:24.000005
tsukiji,<@U106UP90U> 会話データの一部をあげまーす,1510206854.000011,2017-11-09 14:54:14.000011
tsukiji,<@U0JAEV08K>さんがこのファイルをアップロードしました : <https://kait-takanolab.slack.com/files/U0JAEV08K/F7YFE2EBH/_______________by_________.xlsx|会話データbyつきじ.xlsx>,1510206841.000037,2017-11-09 14:54:01.000037
ko-hei,<@U0JACJLRJ>ゼミ開始時間を過ぎているので、先生は不在ですか、先にゼミは始めておきます。 ,1510115858.000022,2017-11-08 13:37:38.000022
takano,情報処理学会 コンピュータと教育研究会,1510053743.000028,2017-11-07 20:22:23.000028
takano,<@U12475CJC> 2月17日（土）～18日（日）	武蔵川女子大学,1510053686.000246,2017-11-07 20:21:26.000246
tsukiji,"<@U105P17QT> 
本稿では，英文の読み書き頻度に基づいた英語学習スピーキング学習システムを提案する．
本研究では，基礎的な英文章が学習できているが発話に対して苦手意識を持つ学習者を対象としている．学習者が読み書きした英文中に含まれる英単語を抽出し，出現頻度の高い英単語を対象に学習することで，実際に発話する可能性が高い英単語の発音の精度向上を目指す．
本研究の学習システムでは，e-learningシステムを用いて音声認識機能および正解発音再生機能を利用した発話学習を行う．",1510050810.000149,2017-11-07 19:33:30.000149
takano,"---
あと、午後に卒業アルバムの写真撮影もあります。",1510028206.000035,2017-11-07 13:16:46.000035
takano,"■ ご講演者
Dadet Pramadihanto先生 (PENS):
""Digitalization of Traditional Dance and Humanoid Robot Dance Performance""

Petchporn Chawakitchareon先生 (Chula):
""The application of Data Mining for Environmental Data Science""

■ 場所
場所：K3-3506 (講堂)
日時：11/8(水) 2限",1510028171.000136,2017-11-07 13:16:11.000136
takano,3年生セミナーの時間になりますが、参加して下さい。,1510028162.000101,2017-11-07 13:16:02.000101
takano,明日(11/8)Dadet先生とPetchporn先生のご講演を予定しています。,1510028130.000071,2017-11-07 13:15:30.000071
matsuoka,<@U0JACJLRJ> わかりました。,1509943406.000054,2017-11-06 13:43:26.000054
yuta,わかりました。,1509937464.000121,2017-11-06 12:04:24.000121
kaiseiaoki,<@U0JACJLRJ> 分かりました　準備しておきます,1509936962.000089,2017-11-06 11:56:02.000089
ko-hei,<@U0JACJLRJ> わかりました。ゼミまでにまとめておきます。,1509930767.000095,2017-11-06 10:12:47.000095
takano,"<@U107MMD8Q> あと、Matlabで、Transfer Learning Using GoogLeNetを試してみてもらえますか。
<https://jp.mathworks.com/help/nnet/examples/transfer-learning-using-googlenet.html>",1509922855.000105,2017-11-06 08:00:55.000105
takano,<@U107MMD8Q> 学会発表のスライド準備をしましょう。,1509922821.000059,2017-11-06 08:00:21.000059
takano,<@U12475CJC> <@U105P17QT> <@U107TJHPF> 従来の英語の勉強法についてもどのような方法があるかをまとめておいてください。ITを活用したものも、そうでないものも。,1509919025.000073,2017-11-06 06:57:05.000073
takano,<http://gamestorming.com/category/games-for-team-building-and-alignment/>,1509918975.000075,2017-11-06 06:56:15.000075
takano,<@U106Y1J7N> このビデオにあるくらい柔軟なUIはつくれますか。Webブラウザで。,1509918974.000043,2017-11-06 06:56:14.000043
matsuoka,100均で紙コップ40個入りがあったので3つほど買ってきます。,1509703236.000253,2017-11-03 19:00:36.000253
t.kasai,予算表も貼り直します,1509688735.000135,2017-11-03 14:58:55.000135
t.kasai,<https://docs.google.com/spreadsheets/d/1q4PjSqYtcl0WAWbPS7X-1JskhOPg1SzQIdh0ArPmHwY/edit#gid=0>,1509688731.000044,2017-11-03 14:58:51.000044
